id,url_proba,label,url
369,-1.0,,
370,0.9930468201637268,1.0,https://sannasstoff.se/upload/newfile.php
371,-1.0,,
372,-1.0,,
373,0.0003422508598305,0.0,https://ctrk.klclick.com/l/01JKNFYW1SE2YJ226EFH9X62KP_11
374,-1.0,,
375,-1.0,,
376,-1.0,,
377,-1.0,,
378,-1.0,,
379,-1.0,,
380,-1.0,,
381,0.9766230583190918,1.0,https://s.free.fr/aXw2CdZM
382,-1.0,,
383,-1.0,,
384,-1.0,,
385,-1.0,,
386,-1.0,,
387,-1.0,,
388,-1.0,,
389,-1.0,,
390,-1.0,,
391,-1.0,,
392,-1.0,,
393,-1.0,,
394,-1.0,,
395,-1.0,,
396,-1.0,,
397,-1.0,,
398,-1.0,,
399,0.999704897403717,1.0,http://limapuluhkotakab.go.id/bappeda/wp-content/plugins/chaze/index.htm
400,-1.0,,
401,-1.0,,
402,0.990909993648529,1.0,http://hydraulicservice.com/modules/throttle/new/CPANEL.htm
403,-1.0,,
404,-1.0,,
405,-1.0,,
406,-1.0,,
407,-1.0,,
408,-1.0,,
409,-1.0,,
410,0.9998039603233336,1.0,http://bestnewsblog.tech/std/css/app.css
411,-1.0,,
412,-1.0,,
413,0.9941258430480956,1.0,https://u18570370.ct.sendgrid.net/ls/click?upn=a2fCTHVNtb3IIygirNrEJvwdFrQaVcXgrD7y-2BfJ6EL-2F-2BKqLiL4o9YnMWnh5cWopIfvEY_fzWwZSEqorIArH9mn3FVyBZ3R5f1Cskux6W83yUp-2Bn0TzpGnQDgGm-2BuFABGkaKoZ2kbjfilzprtGw8UBb1eukEOTVX6R2w6eciPKsCsPwPmQYQbai90wFW-2FBpzUd5yrWPl4bRFn7ks4X-2BdspnIK2DhEipvgh0CrXZUhslKpxjq-2FJDXEKJPdajJZVuakOeSl9DTF-2Br-2BLa-2BYi4k-2FFAhJq2P0X3-2FpuPX9-2B0ofpmJ9OjbP3OmyhUO4JS5yOX8WXAJp6ThEOhf6aV9QTCXoCtkratNyUjgwLbd41OsSdzdV68d-2FWOn-2B3UIMleUrJ13SZaMzvTEz0x9i0xKu1b4UahmRu6TCNvXog0Y3ki9KN3Zb1W-2BQuI9EITXbuqx3UpoTwepLl1suU0Izzws6LVUE-2B0fDozISS-2FPCttKafqVjsbQHv-2F5SXcVe1Z5xoUgzo3F98OfLTIS89EdF3eAde-2Fvqa5i7-2BAoDRId63f4fjYCe-2FyBP4XUfptwI0THOeN-2FMsNYswdk5MXlkdYcGp-2F2rFYoTqibhLLh1v1SC6dhi3ouSPD-2BhyX3wIT-2FADfTtOjwNhaX7xK4AexgmKdpDUO57PoaJsXLe7NoUybVj8u7q-2Ba98aMFqUCeIlLLuFMusoLMQjolxH2lsvYhY9NceHzatLTSE2Z22DBqJ1qPL395QVsoqKGkp9WlT5UNtw8A9keXVO4onZUptLYRmA7S5T-2B1xspFmtgu7US4eq-2FDu4XTEHN9jraH6jclE8t8t-2Fgw0KCSYAyeGKK02UO5krByzWIj3RSeFOuBZaZmoXdAWrFgPvFmyuCzwSbtdXyzEc1E8Lk0Ban5SAMOlTlhKL5EUffxZGyI2-2FHtOv5TtWPISHaNgQ71Kg5rvxk-2BxDLyFtZsvHVdkVHltU4VNJR80lRLKynOfwr-2BiZ4YQxz-2FGzgHlu-2FmvBO65y2iliHF-2FBNd7swLKbdW6hiQZRrRf8S51K9Zizsc8JgiyYbBivgtCFs56MUNndYzIXdiEs02zs-3D
414,-1.0,,
415,-1.0,,
416,-1.0,,
417,0.999991536140442,1.0,http://emailcontact.com/stat/click.php?nl_id=380822&amp;email=wallacea@nemcworks.org&amp;url=https%3A%2F%2F/pub-10bbe79712114ba9a4fe522317b57a53.r2.dev/BQQkADAwATMwMAItOTU4MC1jMjA2LTAwAi0wMAoAEABW30hqQQA0SoDyAYp8lhq4.html#jose@monkey.org
418,-1.0,,
419,-1.0,,
420,0.121766373515129,0.0,"https://fonts.googleapis.com/css?family=Ubuntu:300,400,500,700"
421,0.9999908208847046,1.0,https://pub-a7ef776248d248fdb3c30e693640b488.r2.dev/cheDOClatest.html#jose@monkey.org
422,-1.0,,
423,-1.0,,
424,-1.0,,
425,-1.0,,
426,0.9975795149803162,1.0,http://www185.wiildaccess.com/takemeoff.html
427,-1.0,,
428,-1.0,,
429,-1.0,,
430,-1.0,,
431,-1.0,,
432,-1.0,,
433,-1.0,,
434,0.9995013475418092,1.0,http://www.askthelawyers.com/apps/remove.asp?email=webmaster@efi.ie
435,-1.0,,
436,-1.0,,
437,-1.0,,
438,-1.0,,
439,-1.0,,
440,0.9998440742492676,1.0,http://115608786110216.jrtraining26.com/#jose@monkey.org
441,-1.0,,
442,-1.0,,
443,0.6875287294387817,1.0,http://www.anythinggoeshere.com/remove.asp
444,-1.0,,
445,-1.0,,
446,-1.0,,
447,-1.0,,
448,-1.0,,
449,-1.0,,
450,0.99997079372406,1.0,http://211.117.193.159/book/112.htm
451,-1.0,,
452,-1.0,,
453,-1.0,,
454,-1.0,,
455,-1.0,,
456,0.9911357164382936,1.0,http://biblio.cm-azambuja.pt/aveiras/installation/js/wp.htm
457,0.9953320622444152,1.0,http://printservices-multiprintlitho.co.za/Log%20In/
458,-1.0,,
459,0.8452582359313965,1.0,http://www.marketing-leader.com/light/watch.asp
460,-1.0,,
461,0.0012894019018858,0.0,https://ct.klclick.com/f/a/JNxusLvhiNTBy-kal7MeJA~~/AASl5QA~/RgRnQsgEP0TpaHR0cHM6Ly9ldS5mYWJsZWVuZ2xhbmQuY29tL2NvbGxlY3Rpb25zL3NxdWFyZS1zY2FydmVzP3V0bV9zb3VyY2U9TWFzdGVyJnV0bV9tZWRpdW09ZW1haWwmdXRtX2NhbXBhaWduPTI0LjExJTIwJTdDJTIwQWN0dWFsJTIwQmxhY2slMjBGcmlkYXklMjAlMjgwMUhGWUNBUDlUNFdON0RaUlc2Q1YzSzk4WiUyOSZfa3g9RGp3MVRPMU1YdThIbHJRdXRTTHlqTFdJSmhNLU1vZnZ2UHQ5aEpyb3BwVSUzRC5UZGM1SjNXA3NwY0IKZV8EQ2BlYbwnt1IVbGl6YS50cm9pc3pAZ21haWwuY29tWAQABCJn
462,-1.0,,
463,-1.0,,
464,0.0004838026943616,0.0,https://eu6-api.connectif.cloud/t/c?u=Y9KstLsYV2nGcaL-&e=ZPt5JWk4tVP4VeTq&c=ZR_-UOeBrIk-Uw9r&l=%23__cn_unsubscribe&t=e&w=ZR_-UOeBrIk-Uw9t&s=qWI6FcUqR8mPETjRqXY7hQ&m=n
465,-1.0,,
466,-1.0,,
467,-1.0,,
468,-1.0,,
469,-1.0,,
470,-1.0,,
471,-1.0,,
472,-1.0,,
473,-1.0,,
474,0.8520962595939636,1.0,https://storageapi.fleek.co/3fc7cb47-de9c-4e6d-a329-b230e6aa2ca5-bucket/4/Index.HTML#jose@monkey.org
475,-1.0,,
476,-1.0,,
477,-1.0,,
478,-1.0,,
479,-1.0,,
480,-1.0,,
481,-1.0,,
482,-1.0,,
483,-1.0,,
484,-1.0,,
485,0.4750887453556061,1.0,https://www.kindpng.com/picc/m/287-2874046_email-icon-email-logo-black-background-hd-png.png
486,-1.0,,
487,-1.0,,
488,-1.0,,
489,0.0502583272755146,1.0,http://get.live.com/messenger/overview
490,-1.0,,
491,-1.0,,
492,0.785718560218811,0.0,"https://fonts.googleapis.com/css?family=Oswald:200,400,500,600,700&display=swap"
493,-1.0,,
494,-1.0,,
495,-1.0,,
496,-1.0,,
497,-1.0,,
498,0.0035726949572563,0.0,https://e.customeriomail.com/unsubscribe/dgTK1QUDAKjqrQGn6q0BAZMwVzDklJOZ8Lh3S6Q-Fw==
499,-1.0,,
500,0.9983751773834229,1.0,http://paypalupdate.tomaskomusician.org
501,-1.0,,
502,-1.0,,
503,-1.0,,
504,-1.0,,
505,0.9643027782440186,0.0,https://fonts.googleapis.com/css2?family=Source+Sans+Pro:wght@400;700;900&amp;display=swap
506,-1.0,,
507,-1.0,,
508,-1.0,,
509,-1.0,,
510,-1.0,,
511,-1.0,,
512,-1.0,,
513,0.0002885197754949,0.0,https://ctrk.klclick.com/l/01JGCRJAW75WYHKNXTVBAY61KK_11
514,-1.0,,
515,0.9727501273155212,1.0,http://www.panplastbud.com.ua/libraries/phputf8/new.capitalone360/index.php
516,-1.0,,
517,0.8973661065101624,1.0,http://vc12w.jimdo.com/
518,-1.0,,
519,-1.0,,
520,-1.0,,
521,-1.0,,
522,0.999987244606018,1.0,https://ledistronica.info/file/?to=aHR0cHM6Ly9sZWRpc3Ryb25pY2EuaW5mby9yYzIv#jose@monkey.org
523,-1.0,,
524,-1.0,,
525,-1.0,,
526,-1.0,,
527,0.999865174293518,1.0,https://www.usaa.com/inet/ent_contactus/CpLevelZeroContactUs?ContactUsPageId=PublicContactUs&amp;EID=129209-0215_head
528,0.0002737443719524,0.0,https://ctrk.klclick.com/l/01JJA4T7KT98NFJRB8VW0JS1VG_11
529,0.9999996423721312,1.0,https://pub-535d7aceb2cc484d95ead7d976aa6005.r2.dev/siru.html#jose@monkey.org
530,-1.0,,
531,-1.0,,
532,-1.0,,
533,-1.0,,
534,-1.0,,
535,0.9944688081741332,1.0,http://bit.do/b2nGj
536,-1.0,,
537,-1.0,,
538,-1.0,,
539,0.9643027782440186,0.0,https://fonts.googleapis.com/css2?family=Source+Sans+Pro:wght@400;700;900&amp;display=swap
540,-1.0,,
541,-1.0,,
542,-1.0,,
543,0.9996170997619628,1.0,https://candourtankers.ae/govfedex.html?email=jose@monkey.org
544,0.1728848367929458,1.0,http://owaogr.tripod.com/
545,-1.0,,
546,-1.0,,
547,0.0016155765624716,0.0,http://trk.klclick2.com/ls/click?upn=RxH2NbIq8AIZXFahnN5PR9XUmVZoWEuscb6fv-2BRRd8E6a6dcL-2B-2FrGBq-2BZAznpF3s25VkF6AT0CfU7JUkv2VvT2aZmSQQR0DlubfoceNEA18QDquC3svVP8W1j39Ofp06mJG5xbQiOz2sElNzo2lrMp2hwcthxKRENl3sqb1I2SgEqY7hxDy1HzG73YaTSzhFv821_zUDBDiymserVxVb20UK7IkVKabBynGluDwIknaJo5r5m3keym8dYEtfZpfZoIlzorIA0wwJ9GQ9iffW3aC1t8WF5V-2FYZdhqCTUqnuk4cv7jnsZA-2BjSW7QcULwNJ5Ig6s0UFPIgQilMu4UF3yy9LYNw767l3CZL3JmXCOy4YBVpsjmyBINjbtN5StpF-2FdWF6WDWUrjEQuiHDgipECacUI0QH3Crv2KVY0TrBTycR0R6-2Bc22gWF36zmx9olM1A9CgIl13KjFlUpxw6wHsn9yHV8pGUQ2hfoWyNqSpGBXCY1V7d3c8aw3pxexE3vfq-2BTKVTt4FXSBR-2F6aDw98BCd7VjPFzNzB1R8utDDndko-2FwFtnMSBoOK3E2-2FmW1hJrHOiw1ZI1ReT70bY9b8Maq-2B94My2Ws1-2F-2B7iPtThVpzk5kvCs4E-3D
548,-1.0,,
549,-1.0,,
550,-1.0,,
551,-1.0,,
552,-1.0,,
553,-1.0,,
554,0.9965918064117432,1.0,https://u1492187.ct.sendgrid.net/wf/click?upn=gDqNfVgXAKYYA9Aw-2FwlsJRNdEC3kzLxnL54D5mOuXA0-3D_pefIbq-2F0PhcN2qttzAUOKcqrOrDw1L6ncHuzcceg2g-2FuDv6Cp8IcS9KII-2BfAhggO0K-2Fii8lIEhNqf7sOX37oOw7yWqSu5m4CPrfHOYZiWtxeqIp2mBMD7WROcdqhGNfHuIZnYvCNpWPYkGL7HoIyfSZvBunzIlnrqMpgr0ac-2FrcmmdGptWFgpujyCUCBqSMosokqEjAYXCZOFASh2A2tbDySHDLAyns5rEGU-2FYrhdZRbrRz-2FtpaDQ1FUuVqJTOymhuQ61OzQQrRiSblTY1HQ0xnJlj5PLpSPHfYEDQgq3BpHWvtWIQof-2BdJEFidh9nRLnkTGQDc-2Br4kz9hZoIRgHUB-2BRu2GsOueA5ng9WE4YOpj-2BmkwhuBJt-2F1r-2Bi6IHhIrq
555,-1.0,,
556,0.9954076409339904,1.0,https://r.hotdeals.com/?key=a87ff679a2f3e71d9181a67b7542122c&amp;id=s70_hd01_hd01_297104802_0&amp;mid=250502&amp;cid=0&amp;cc=us&amp;url=https://bafybeieesxxgjuujtu5mmb5hx3lumbgen7t74xsfctm3ncxzxelg74frky.ipfs.flk-ipfs.xyz/page.html#jose@monkey.org
557,-1.0,,
558,-1.0,,
559,0.954172670841217,1.0,http://jessicakicks.com/wp.htm
560,-1.0,,
561,-1.0,,
562,0.7800032496452332,1.0,http://orantes.net/orantes-files/com.htm
563,0.9988964796066284,1.0,https://mica-vanilla-pruner.glitch.me#YW05elpVQnRiMjVyWlhrdWIzSm4=
564,-1.0,,
565,-1.0,,
566,-1.0,,
567,-1.0,,
568,-1.0,,
569,-1.0,,
570,0.9961491823196412,1.0,http://u14243458.ct.sendgrid.net/ls/click?upn=vNkPIJgkAqGu5SOmwQDGDe5UXlXluufG1FGUTz7wwBFanfapWig0LQXjQgzVY2MrpP-2FvBsQT2-2F3qyut-2BvFolnEK4VBJujufRjwxJAlefLhs-3Dotgc_fzWwZSEqorIArH9mn3FVyBNvEpGz-2FtQ5IB2YFQEKRpY3rhHmZrxdmorQQ1jLmr72CMqckx5vNbfdKeULK85G8u7iCdLmBQR1kSt9nPskCDKbtai97Y8Y8MHbmVPUTanlwdyoLRkhnPwx0LYQcUAMuZQONRr2ke3Dh8wlGUzRQrKQVGmMAsRtQV5MTpPtGdvgE7X0eGEA-2BIZOZGZ-2FJW-2BbFg-3D-3D
571,-1.0,,
572,-1.0,,
573,-1.0,,
574,0.91552734375,1.0,http://adserver.freenet.de/click.ng/site=fn&prod=chetools&kat=rub&tbl=webmail&ppos=1&TransactionID=1074662360953205&rgtg=256
575,-1.0,,
576,0.9970700740814208,1.0,http://3dpageturningebook.com
577,0.7837096452713013,1.0,http://www.4-balloons.com/mortgage/index.html?affiliate=bt
578,-1.0,,
579,-1.0,,
580,-1.0,,
581,-1.0,,
582,-1.0,,
583,0.0013622409896925,0.0,https://clicks.mail.monday.com/f/a/wJrJEmdURWuPvK-uAIftRw~~/AAQRxQA~/RgRnrhU0P0RZaHR0cHM6Ly93d3cudGlrdG9rLmNvbS9AbW9uZGF5ZG90Y29tP3V0bV9zb3VyY2U9ZW1haWwmdXRtX21lZGl1bT1lbWFpbCZ1dG1fY2FtcGFpZ249ZW1haWxXA3NwY0IKZcM0kMtlj-8BSVIVbGl6YS50cm9pc3pAZ21haWwuY29tWAQAAAC7
584,0.991467833518982,1.0,http://us.rd.yahoo.com/evt=41244/*http://smallbusiness.yahoo.com/r-index
585,-1.0,,
586,-1.0,,
587,-1.0,,
588,0.8441956043243408,0.0,"https://fonts.googleapis.com/css?family=Lato:400,700"
589,-1.0,,
590,-1.0,,
591,-1.0,,
592,-1.0,,
593,-1.0,,
594,-1.0,,
595,0.9440829753875732,1.0,http://club.live.com/home.aspx?icid=CLUB_wlmailtextlink
596,0.9998929500579834,1.0,https://dscollege.ac.in/monday/userid/chudy/?i=i&amp;0=jose@monkey.org
597,-1.0,,
598,-1.0,,
599,0.9999885559082032,1.0,https://flefounet.fr/vendor/nunomaduro/collision/src/Contracts/Managers/dir?rem=jose@monkey.org
600,-1.0,,
601,-1.0,,
602,-1.0,,
603,0.9999969005584716,1.0,http://202.96.124.10:81/ultimatehgh_run/remove.php?userid=jm@netnoteinc.com
604,0.9997777342796326,1.0,https://www.usaa.com/inet/ent_contactus/CpLevelZeroContactUs?ContactUsPageId=PublicContactUs&amp;EID=66676-0411_head
605,-1.0,,
606,-1.0,,
607,0.0027794865891337,0.0,https://eu6-api.connectif.cloud/t/c?u=Y9KstLsYV2nGcaL-&e=ZPt5JWk4tVP4VeTq&c=Zn1kIf451B8-s95b&l=GJeFC3We8sG-_FsBk2N2eg&t=e&w=Zn7a5v451B8--p6k&s=E5DuSbb4TH6gv0m0a6bxjQ&m=n
608,0.9907076358795166,1.0,https://9914439184.nxcli.net/charles.schwab/alert.html
609,-1.0,,
610,0.121766373515129,0.0,"https://fonts.googleapis.com/css?family=Ubuntu:300,400,500,700"
611,-1.0,,
612,-1.0,,
613,-1.0,,
614,-1.0,,
615,-1.0,,
616,-1.0,,
617,-1.0,,
618,-1.0,,
619,0.8302723169326782,1.0,https://updateourtime.weebly.com/
620,-1.0,,
621,-1.0,,
622,-1.0,,
623,-1.0,,
624,-1.0,,
625,-1.0,,
626,0.9999994039535522,1.0,https://pub-a377fb7f93c74ed4bff222d63425e23e.r2.dev/index.html#jose@monkey.org
627,-1.0,,
628,-1.0,,
629,0.9967705011367798,1.0,http://bit.ly/2EXOH3V
630,0.9999806880950928,1.0,http://golf-school-australia.com/wp-includes/js/tinymce/mailbox/mailbox/index.php?email=jose@monkey.org
631,0.9997299313545228,1.0,https://firebasestorage.googleapis.com/v0/b/managegpa-12433.appspot.com/o/gpa%2Findex2dyl.html?alt=media&amp;token=c3581d41-177f-4663-b9bb-d7ae506ed4d3#jose@monkey.org
632,-1.0,,
633,0.9421491622924804,1.0,https://elsushkolawyers.com/cache/com_templates/templates/shaper_helix3/mr.php
634,-1.0,,
635,-1.0,,
636,-1.0,,
637,0.9983569979667664,1.0,https://broad-outstanding-skiff.glitch.me#jose@monkey.org
638,-1.0,,
639,-1.0,,
640,0.7761886715888977,1.0,http://www.wldinfo.com/bj_download/beeb_set.zip
641,-1.0,,
642,-1.0,,
643,-1.0,,
644,-1.0,,
645,-1.0,,
646,-1.0,,
647,-1.0,,
648,-1.0,,
649,-1.0,,
650,-1.0,,
651,-1.0,,
652,-1.0,,
653,-1.0,,
654,-1.0,,
655,-1.0,,
656,-1.0,,
657,-1.0,,
658,-1.0,,
659,-1.0,,
660,0.0004548738652374,0.0,https://eu6-api.connectif.cloud/t/c?u=Y9KstLsYV2nGcaL-&e=ZPt5JWk4tVP4VeTq&c=ZTo00LRZUM8Htvk_&l=0S5V7aLTRjzTsZtURvw21Q&t=e&w=ZTo00LRZUM8HtvlD&s=RW3ZTRTdRkuRRog8bkZ62Q&m=n
661,-1.0,,
662,-1.0,,
663,0.999722182750702,1.0,https://domainupgrade.5gbfree.com/admin/index.php?email=jose@monkey.org
664,-1.0,,
665,0.9555134177207948,1.0,http://www.1800mailman.com/removeme.html
666,-1.0,,
667,-1.0,,
668,0.000535367813427,0.0,https://clicks.mail.monday.com/f/a/0YeGLbLdpfsUrV-LIOaROQ~~/AAQRxQA~/RgRo59m8P0R0aHR0cHM6Ly9tb25kYXkuY29tLz91dG1fbWVkaXVtPWVtYWlsJnV0bV9zb3VyY2U9YnJhemUmdXRtX2NhbXBhaWduPW11bHRpLWVuLW90aGVyLW11bHRpLW4lMkZhLWVtYWlsJmxpZD1tbDhwOTN4cjJ0eWFXA3NwY0IKZve8VAVnNZcQHFIVbGl6YS50cm9pc3pAZ21haWwuY29tWAQAAAC7
669,-1.0,,
670,0.9978204965591432,1.0,https://superlinhabrasil-com-br.umbler.net/FatVivo_pendencias/index.php?ORIGEM=jose@monkey.org&ID=16437
671,-1.0,,
672,-1.0,,
673,0.9983989596366882,1.0,https://www.usaa.com/inet/pages/usaa_mobile_main?EID=88183-1008_footer
674,-1.0,,
675,-1.0,,
676,-1.0,,
677,0.8303122520446777,1.0,http://www.emailmeform.com/builder/form/f8E9cCfczR
678,-1.0,,
679,-1.0,,
680,-1.0,,
681,0.0003598139737732,0.0,https://dpemlw.clicks.mlsend.com/tb/cl/eyJ2Ijoie1wiYVwiOjQ1MDE2MixcImxcIjoxNDU1MTU5NjY2OTQ5NTAwODMsXCJyXCI6MTQ1NTE2MDAyNjIzMzU4NTk2fSIsInMiOiIwMjMyYWFlMDc2N2E1YmJhIn0
682,-1.0,,
683,-1.0,,
684,-1.0,,
685,-1.0,,
686,-1.0,,
687,0.1498172730207443,0.0,"https://fonts.googleapis.com/css?family=Open+Sans:300,400,700"
688,0.9996644258499146,1.0,http://u1959764.ct.sendgrid.net/ls/click?upn=vabYHxs0p-2Bs5-2FeEKtFNDatAH1yzL0HyjE2Jbo0YYgVHrSfsRIBiF3EdBSeNfXTaw80dxwmXpbJWArvETK-2FA2hw-3D-3DVt_B_fzWwZSEqorIArH9mn3FVyBNvEpGz-2FtQ5IB2YFQEKRpb-2F2J8y4PJOYCkdFtHYb5DrBjTS3dIgXSc4oeDaLHajysriuAkLYHwZa2qHYA1xBjne9OEfHILdrfySbwt2bShqIhqcme5sxAaRwYibrVC9CDmr-2BamBxBPQCP-2Brrg5BvzP0QEAZsWxpj4rbk1lkaKBp7zC2HVI8p-2BFTA-2B6Q24OB5w-3D-3D
689,0.0661860406398773,1.0,http://track.spe.schoolmessenger.com/f/a/vzwUEH3GaGzvNTLzrA8weg~~/AAAAAQA~/RgRluP9RP0QYaHR0cDovL3d3dy5hMnNjaG9vbHMub3JnVwdzY2hvb2xtQgpj0tHL12PdeXXwUg9qb3NlQG1vbmtleS5vcmdYBAAAAAE~
690,0.9022865891456604,1.0,http://www.insuranceiq.com/optout/
691,-1.0,,
692,0.6110721826553345,1.0,https://s3.amazonaws.com/appforest_uf/f1676935889226x917590354403153400/oceans..html#am9zZUBtb25rZXkub3Jn
693,-1.0,,
694,-1.0,,
695,0.9961490631103516,1.0,https://&#x62;&#x69;&#x74;&#x2e;&#x6c;&#x79;&#x2f;&#x33;&#x4a;&#x78;&#x68;&#x44;&#x44;&#x57;
696,0.0012707840651273,0.0,https://clicks.mail.monday.com/f/a/8F1wujvha0x6NyLzpRc5Uw~~/AAQRxQA~/RgRpaSc8P4Q8AWh0dHBzOi8vbGlua3MubW9uZGF5LmNvbS9icmF6ZS11bnN1YnNjcmliZT90b2tlbj1leUpoYkdjaU9pSklVekkxTmlJc0luUjVjQ0k2SWtwWFZDSjkuZXlKMUlqbzBPVEF6TlRrek55d2lZMmxrSWpvaU1EQmpNRFl5TkRRdE9UUTNOUzAwTURnMExXRmxPRFF0TldJMll6TTJaREkzTURobElpd2lZMjRpT2lKeVpYTjFjbkpsWTNSZmRHaGxYMjF2Ym1SaGVWOXBibk5wWjJoMGMxOTNaV1ZyYkhsZk1UUXdNVEkxWDI5c1pHRmpZMjkxYm5Seklpd2lhV0YwSWpveE56TTJPRGMyTmpBeGZRLjlHVU4xOHlEX3V5cmdLRFd4OGw4djQyUVZIaU8yWFFScWU4SlZFUkx6RW9XA3NwY0IKZ388ooZn5LspflIVbGl6YS50cm9pc3pAZ21haWwuY29tWAQAAAC7
697,0.9311282634735109,1.0,https://coplans.net:/newpage/hon.htm
698,0.9671173095703124,1.0,https://u8622745.ct.sendgrid.net/wf/click?upn=9r4TrR73pJ3fshnIb5WYnUVavZIGfxaDw0PcAr6i-2BCIiElCAFqtZuJ5JnyXsjBhDcNx4vaRnXkv1s2dbuObnAg-3D-3D_pefIbq-2F0PhcN2qttzAUOKUgpUvRJ8F0t8ERK4LAlocaXoNcDUm-2FmcuYJkuN7OamUpytq7AwoXcJbNV8ljwFaWzg56ABI2NzyPDng5YElhCLOoQCO-2F4jn3PzAjn5NuG6uSN5BIZDBqPbBziKRoVx9fXaD8aeMTOroca-2F64r5mFdlygoIjA7bdkpilfr-2FOa-2FT58koORDvVflLf3TbO2vjW0D39dypJvYUBsX6PZO4w5g6d6s5KNozpgrwHmAlahaxGto6dU42LaWnVCQuPX1TahWMw9GieLaYYxLyPT0IYKmhuSRCtp1uwGh65uPIHtWKw5eZ5sXyVIbVg15ieFXT6CN5RObSrpP0gBkJx8cHE4p2OWTorqcQVfoRWX10ZI14JJ8uXqTkCrgaA0qFAq81Y2-2BI6l3TBilt4WexmdPkrEy-2FjGJbY-2FgSo0idGWM-2FSt5DmewMeXV9w-2BLW-2FxF6bPfsUfn9mBL7Qqe8QADQihfhsfX1LV0kbxNNiZd-2FwFEbmc69J
699,-1.0,,
700,0.9996260404586792,1.0,https://www.american%20express%20cohttps//www.stella-maritime.com/login.htmlmpany./security/security_olb
701,0.9301937222480774,1.0,http://kehutanan.umuslim.ac.id/libraries/phpass/Amazon-Update/
702,-1.0,,
703,-1.0,,
704,-1.0,,
705,-1.0,,
706,-1.0,,
707,0.4284811615943908,1.0,http://www.freeserve.com/anytime
708,0.9863137006759644,1.0,https://www.netflix.com?lnktrk=EMP&amp;g=61124410FA97E19065019DC4096EAE366455898A&amp;lkid=URL_SIGNUP_4
709,-1.0,,
710,-1.0,,
711,-1.0,,
712,0.9745228886604308,1.0,https://upsmychoicedeals.com/?WT.z_eCTAid=ct1_eml_UPSPromo__ct1_eml_tra_eml_1day&amp;WT.z_edatesent=09042018
713,-1.0,,
714,-1.0,,
715,-1.0,,
716,-1.0,,
717,-1.0,,
718,-1.0,,
719,0.6133830547332764,1.0,http://www.gassogasso.com/modules/mod_custom/loud/loud/index.html
720,0.917629599571228,1.0,https://hypr.ink/bxwskp
721,-1.0,,
722,-1.0,,
723,-1.0,,
724,-1.0,,
725,0.9994531273841858,1.0,http://us.rd.yahoo.com/mail/in/mailcricket/*http://in.sports.yahoo.com/cricket/
726,-1.0,,
727,-1.0,,
728,0.9986729621887208,1.0,https://1002-2.filemail.com/api/file/get?fileid=OF3WS53GOVUHQ23KNRTXU43VPR6HYUDBPFIGC3BAIRSXG23UN5YC4ZLYMU
729,-1.0,,
730,0.999806582927704,1.0,http://super-drinks.com.au/wp-content/custom/index.php?userid=jose@monkey.org
731,0.9998160004615784,1.0,https://www.usaa.com/inet/pages/logo_store_public?wa_ref=pub_global_products_discounts_logostore
732,-1.0,,
733,-1.0,,
734,0.9999936819076538,1.0,https://ipfs.io/ipfs/QmNmagLzoGk6LYaAFaqFjJqfsBqxQmtdwSYyKiS2fTqoCf?filename=webauto.html#jose@monkey.org
735,-1.0,,
736,-1.0,,
737,-1.0,,
738,0.9879667162895204,1.0,"https://www.designsori.com/redirect.php?url=https%3A%2F%2Fpub-129ad40c8e7946029dee00f9b29839db.r2.dev/z5768ghweeeg.html%23jose@monkey.org&amp;c=E,1,Rcr-y_CgBPxzLnPaIHowjVQ2FuC0dGzqNfQV1qYW94BEznaUUHS-C1jTiixRNgKpq6FRTWQMFY7LXhRH0SVXci3JCxcIY4s1cn079g1rxW0P&amp;typo=1&amp;ancr_add=1"
739,0.999832272529602,1.0,http://aicebread.ga/mine/redirect.php?email=jose@monkey.org
740,0.9999980926513672,1.0,https://fleek.cool/ipfs/Qmf5XJzmesiBWcFpEJtJu896uGnYsxAdHv2u6HN58xhbX1?filename=hahdhsd1.html#jose@monkey.org
741,-1.0,,
742,-1.0,,
743,0.9999227523803712,1.0,http://hxynvwang.com/del/safe/auto/chinavali/index.php?wa=tryyfs5546666&amp;domain=null&amp;email=jose@monkey.org&amp;browser=unkonown&amp;time=valid.
744,-1.0,,
745,-1.0,,
746,-1.0,,
747,-1.0,,
748,0.0014623536262661,0.0,https://www.goodreads.com/gp/r.html?C=3R6Z8JGFY3AIA&M=urn:rtn:msg:20210320215036d3e716d784ca465ab823b4db6ad0p0na&R=2TQVK5IQORAEY&T=C&U=https%3A%2F%2Fwww.goodreads.com%2Fuser%2Fedit%3Fal_user%3D132186067-liza%26tab%3Demails%26utm_medium%3Demail%26utm_source%3Dverify_email_address%26ref_%3Dpe_7171740_474206950&H=N6AUMZ7EKYJMKUTPVDXBAIUFGXGA&ref_=pe_7171740_474206950
749,-1.0,,
750,0.9998828172683716,1.0,http://mulrayne.com/wp-content/themes/twentysixteen/inc/.adobe/view?x=x&a=jose@monkey.org
751,-1.0,,
752,-1.0,,
753,-1.0,,
754,-1.0,,
755,-1.0,,
756,-1.0,,
757,-1.0,,
758,0.9983905553817748,1.0,http://magic.usaa.com.servicecenter.destopservicepoint.jomberbisnes.com/stightly.php
759,0.9764337539672852,1.0,http://pioneerair.com.au/pioneerservice/content/m.php
