id,url_proba,label,url
2392,-1.0,,
2393,-1.0,,
2394,-1.0,,
2395,-1.0,,
2396,0.2550136744976043,1.0,http://www.lephareinc.com/modules/menu/purchase-order.htm
2397,-1.0,,
2398,0.0296519603580236,0.0,https://static.parastorage.com/unpkg/@wix/wix-emails-fonts@1.1.0/f/Open+Sans.css
2399,-1.0,,
2400,-1.0,,
2401,-1.0,,
2402,0.0170065015554428,0.0,https://www.fossil.com/en-be/women/collections/raquel-watches/
2403,-1.0,,
2404,-1.0,,
2405,-1.0,,
2406,-1.0,,
2407,0.9997066855430604,1.0,https://online.conect.best/configurators.html?val=jose@monkey.org
2408,-1.0,,
2409,0.9966561794281006,1.0,http://fr.rd.yahoo.com/evt=42054/*http://fr.answers.yahoo.com
2410,0.0001299505092902,0.0,https://ablink.email.etsy.com/uni/ss/c/lm68IaOHpVNYae40IOoJZPtxwYvjkWoxgHr0_Z9JiNgZCXS5XwXo-4iSm7SPWgEETWsvcsVLkF5MrIQi38T_XdH0tPjNAtZdv8muxbNH_8ZTCt1UxsGbd_qO3QJ6tATPzn_DkgrrnxjL2tPfiPVdWg0fXWPBhnV8MR4mO-RCimr-mI_R_iVdfLJbono81dVl7HkWs2cbETkGIaT9lxFUDcw-HciDfEXJneSh0iRbEKKIfhzGKZ46I7DYpKCyYj4L_J7UwyvCzCUI9gLh62zs5g/41m/cJzM7S4lTpS0Buz6sBrOGw/h37/I31FXI0TOLH9A7-j6EaXBQxNgGLGN6zIV_Y3FD-jS9k
2411,-1.0,,
2412,-1.0,,
2413,0.9991604089736938,1.0,http://neteasez.com.aqql.xyz/ll8pyYjQT7eQQ7JqLhdEeogpYF36kaEehJV0Z7ps3yJHi/Xb73LKedeuDa09FqJhs62noAyw4ub3AHx5cjLKsKgHg4cnJUmzidvTw/yvjgRDsEBBAF1NKStrTQFHxe2VQTJOxM/X1xMWJyFIMFvX7bzV9qLujp39XMCxRAUs1Dbdpe4Uh/otGBeAyCQQdCMwqWLJqkEd/grOpXzElSWYb06mIpsdspKbCXHlb2pOWGgiatTDNPSbleRvU/ikwVR8EyqykItYyHIZ2Z55V/index.php?email=jose@monkey.org
2414,0.0083750775083899,0.0,http://nl.com.com/servlet/url_login?email=qqqqqqqqqq-zdnet@spamassassin.taint.org&brand=cnet
2415,-1.0,,
2416,-1.0,,
2417,-1.0,,
2418,0.9999939203262328,1.0,https://ipfs.io/ipfs/QmXXahpUMp3iEVfCXW2LiJLYSh7aYrfgmjis4oUjsFsb4y?filename=rat.html#jose@monkey.org
2419,-1.0,,
2420,-1.0,,
2421,0.013533841818571,0.0,https://trk.klclick1.com/ls/click?upn=WemwoiNRy2AkwtzcLXM3rj6S3Hu3Lxbn6zDZExhjw28xbrw5w-2BYnhSHUYMwvLTnE-2BIJxPB8U41jxzhslTIdnX-2FPcDGs0EVgZ58t-2B8QTXsowPXpOijyTFhNVeFX9W8QsG57gGnjRjRSqSXxngr1RiWdSDipRHENX2wjHF2bjeJichVgWxRa7tB-2BjhImz7Nl4miZsj3xZkISNFpfkN1wBojdB5YAm7zapx0MJFJxFtViK2KFdh6l68B8biceyqpoifIoJBe9N4I-2F4K9NLWYDulekfCAP0-2B4sc4DzuqBn3YmFENWIpd-2BrmFpPKQq-2FprLH06iWRbQNDHg5j2QBf-2BD8N-2BMQ-3D-3DJTFt_zUDBDiymserVxVb20UK7IkVKabBynGluDwIknaJo5r5m3keym8dYEtfZpfZoIlzo3aXET5BF1cThKNTCNJ-2BjzKfJ8IiTV36iChXjmzVEdeMZw5YPCRvTExJ-2FkquBWS7jMnzbdEz-2BbmLfbZro3vSxuQSCZSyfrTdEOcEuzi1wsp-2Bjq3EzALf0hcGL7z-2BZHvBL93cUYkefbGQMEhTQch-2BBBVOz7RWsrZ5bFIgIvBU4MukckPksL-2FacKt-2BI6p8hQWVJi1swRV8Po-2B7p4DoBO5zhqxWaY7-2BEQW5lg0Q1OxqgLp-2F8LKSab8Ts0Ay-2B4WLK13qWVs-2BwsvCXO7ihkr0CzsTQBJMOEKfX7S-2FQeWlVbzzs29Qu-2BWeUlMnuB4KsOghplZdAh9mopEnHa-2FB4ZRP4zmBYERt7RKTCE-2BRvtnuWoy-2B-2FKoc-3D
2422,-1.0,,
2423,-1.0,,
2424,-1.0,,
2425,-1.0,,
2426,-1.0,,
2427,0.9772924184799194,1.0,http://banner.eresmas.com/adclick/CID=000064c2c858344d00000000/site=ERESMAS/area=ERESMAS.CORREO/aamsz=PIE_WEBMAIL
2428,-1.0,,
2429,0.0005536737153306,0.0,https://clicks.mail.monday.com/f/a/CYq5CU4wbSIFwehbRZDLLw~~/AAQRxQA~/RgRpO82IP0RCaHR0cHM6Ly93d3cubGlua2VkaW4uY29tL2NvbXBhbnkvbW9uZGF5LWluc2lnaHRzLz9saWQ9bnQ4bHB0cG80d2gwVwNzcGNCCmdViEhZZ3YbaGBSFWxpemEudHJvaXN6QGdtYWlsLmNvbVgEAAAAuw~~
2430,-1.0,,
2431,-1.0,,
2432,-1.0,,
2433,0.8278913497924805,1.0,http://www.insuranceiq.com/legal.htm
2434,-1.0,,
2435,0.9978110194206238,1.0,https://www.google.com/imgres?imgurl=https%3A%2F%2Fwww.c5insight.com%2Fportals%2F0%2FImages%2FSharePointCapabilities.png&amp;imgrefurl=https%3A%2F%2Fwww.c5insight.com%2FSolutions%2FMicrosoftSharePoint&amp;docid=kqI_skKxD3bh1M&amp;tbnid=qdQcz4p_zYfz4M%3A&amp;vet=10ahUKEwjxyIuRvdzjAhXRShUIHaUqCzMQMwivASglMCU..i&amp;w=280&amp;h=300&amp;safe=active&amp;bih=657&amp;biw=1366&amp;q=sharepoint&amp;ved=0ahUKEwjxyIuRvdzjAhXRShUIHaUqCzMQMwivASglMCU&amp;iact=mrc&amp;uact=8
2436,0.8256149888038635,1.0,http://www.bayerwald-baerchen.de/weidererhof/libraries/cms/m.php
2437,0.9999932050704956,1.0,http://utishop.club/email/upgrade/index.php?email=jose@monkey.org
2438,-1.0,,
2439,-1.0,,
2440,-1.0,,
2441,0.0235221814364194,0.0,https://steantycip.us1.list-manage.com/vcard?u=52d8ac811186fb237ec242b2f&id=b3af1deb1e
2442,0.9987504482269288,1.0,https://vozer.net/go/?to=aHR0cHM6Ly9zb3VjZGVjb3Blc2UuY29tL3ByYzEvam9zZUBtb25rZXkub3Jn
2443,-1.0,,
2444,-1.0,,
2445,-1.0,,
2446,-1.0,,
2447,-1.0,,
2448,-1.0,,
2449,-1.0,,
2450,-1.0,,
2451,0.0097601730376482,0.0,https://ctrk.klclick.com/l/01JH8PFS7W549Q06MJ7Y9C5244_11
2452,-1.0,,
2453,-1.0,,
2454,0.0007626110455021,0.0,https://eu6-api.connectif.cloud/t/c?u=Y9KstLsYV2nGcaL-&e=ZPt5JWk4tVP4VeTq&c=ZWiu5PdDqMp-psYb&l=https%3A%2F%2Fwww.instagram.com%2Fwoufofficial%2F%3Futm_source%3Dnewsletter%26utm_medium%3Demail%26utm_content%3Dinstagram%26utm_campaign%3Dmidseason%26utm_campaign%3DGIDC-BTC-EN%26utm_source%3DConnectif%26utm_medium%3Demail&t=e&w=ZWmpBnxgM1OiTyYS&s=GQ33myUqRTW31W69hIL1Fg&m=n
2455,-1.0,,
2456,0.9781960248947144,1.0,http://us.rd.yahoo.com/evt=40705/*http://mrd.mail.yahoo.com/try_beta?.intl=ca
2457,-1.0,,
2458,-1.0,,
2459,0.00722650391981,0.0,https://ablink.email.etsy.com/uni/ss/c/lm68IaOHpVNYae40IOoJZPtxwYvjkWoxgHr0_Z9JiNgZCXS5XwXo-4iSm7SPWgEEQJwk1ZO3JtzYCswkuTMgkg/41g/FuYfLVMATkuePFxBtk4agQ/h56/RBaDbkDuq-GH4AWz42CYLA90g3Cg8LZqPl6MwuKdVok
2460,-1.0,,
2461,-1.0,,
2462,-1.0,,
2463,-1.0,,
2464,-1.0,,
2465,-1.0,,
2466,0.1740618646144867,0.0,https://s.gr-assets.com/assets/gr/fonts-e256f84093cc13b27f5b82343398031a.css
2467,-1.0,,
2468,-1.0,,
2469,0.0002553151571191,0.0,https://ctrk.klclick.com/l/01JF8VCE2RKR358YPWZQANRV61_23
2470,0.0007615191861987,0.0,http://trk.klclick2.com/ls/click?upn=lxyJcDqEdzAd-2BZFXn5xBhNWR-2FUOLoYJqt-2FnhW5KV3smEfIdWB0VtJYpu9piUdy7fILicp9vh6nnsv7beXyOBCw-2BvUcFRpkmel4-2B5yfqa-2FJhQ8xOBx4JBrrizbx7Kr6kW76yx3Cy-2BfjjsXr-2FL5dy-2Fn5DboIKEDzgUi48CV2UXuEtV0Y-2BLAINZjqvM4yJ6n-2BvUpQxctc5F5nMZb3C-2BeH90cOVzwKYN6F7mnI-2BmloyWjko-3Dltx8_zUDBDiymserVxVb20UK7IkVKabBynGluDwIknaJo5r5m3keym8dYEtfZpfZoIlzoxarz6DdZU3KTlmrQ-2Fwil3qR7rsbrNyMPwCTk3N5rsBPKAMbyWih3IqZNMW8gBL1bA7DDTqVpPz-2FPZ0HBMJZAm-2F5LqSfesXr9ZVCPNr-2BS-2FJTXWXUTBOyCI3Yufqev0qgk9RNV8bUvRDenaZhAV-2BOsDi4G96dWWl4kV2PMzlfW-2Bt1Wmllf2-2Ft7YmJO0KBb-2FyG4MqUpvlQ-2BxJfHfo9WCLA8zg2vGo-2B23ZRIotxqbeq0X5RdO0RSW-2BakqOGi71XcuIIk6y0depgm8nxVBXhRs0nWImE8kukZKq5Fyo5VyVZC58h64AfsmJsZpADgWB8zBD46BEWEix4Kb6a2jIdkA6jke3oVHlTyNu4QYPvRfvgw0ZnKsICciP3Le1c6D1XaU1wr
2471,-1.0,,
2472,-1.0,,
2473,-1.0,,
2474,-1.0,,
2475,-1.0,,
2476,-1.0,,
2477,-1.0,,
2478,-1.0,,
2479,0.0027653686702251,0.0,https://eu6-api.connectif.cloud/t/c?u=Y9KstLsYV2nGcaL-&e=ZPt5JWk4tVP4VeTq&c=ZiZmFBJh5268HOaF&l=%23__cn_unsubscribe&t=e&w=ZiZoDxJh5268HYIX&s=PxpN76OgTw6mH4Iwn1521g&m=n
2480,-1.0,,
2481,-1.0,,
2482,-1.0,,
2483,-1.0,,
2484,-1.0,,
2485,-1.0,,
2486,-1.0,,
2487,-1.0,,
2488,-1.0,,
2489,0.8441956043243408,0.0,"https://fonts.googleapis.com/css?family=Lato:400,700"
2490,-1.0,,
2491,0.785718560218811,0.0,"https://fonts.googleapis.com/css?family=Oswald:200,400,500,600,700&display=swap"
2492,-1.0,,
2493,-1.0,,
2494,0.9997908473014832,1.0,http://www.vormsel.eu/0_jquery/lightbox/admin/?email=jose@monkey.org
2495,-1.0,,
2496,0.9912920594215392,1.0,http://www.electro-univers.ro/12ddd5@dd/
2497,-1.0,,
2498,-1.0,,
2499,-1.0,,
2500,-1.0,,
2501,-1.0,,
2502,-1.0,,
2503,-1.0,,
2504,-1.0,,
2505,-1.0,,
2506,-1.0,,
2507,-1.0,,
2508,-1.0,,
2509,-1.0,,
2510,-1.0,,
2511,-1.0,,
2512,0.994286835193634,1.0,http://photos.yahoo.ca
2513,-1.0,,
2514,0.9998124241828918,1.0,https://www.usaa.com/inet/ent_contactus/CpLevelZeroContactUs?ContactUsPageId=PublicContactUs&amp;EID=129644-0815_head
2515,-1.0,,
2516,-1.0,,
2517,-1.0,,
2518,0.2565098404884338,1.0,https://santoshcare.com/test/unlocked
2519,-1.0,,
2520,-1.0,,
2521,-1.0,,
2522,-1.0,,
2523,0.1498172730207443,0.0,"https://fonts.googleapis.com/css?family=Open+Sans:300,400,700"
2524,-1.0,,
2525,-1.0,,
2526,-1.0,,
2527,-1.0,,
2528,-1.0,,
2529,-1.0,,
2530,-1.0,,
2531,-1.0,,
2532,-1.0,,
2533,-1.0,,
2534,-1.0,,
2535,0.0010140076046809,0.0,https://clicks.mail.monday.com/f/a/J0aV3weE4xV1i65Q3yrZqA~~/AAQRxQA~/RgRoucOjP4RAAWh0dHBzOi8vbGlua3MubW9uZGF5LmNvbS9icmF6ZS11bnN1YnNjcmliZT90b2tlbj1leUpoYkdjaU9pSklVekkxTmlJc0luUjVjQ0k2SWtwWFZDSjkuZXlKMUlqb2lORGt3TXpVNU16Y2lMQ0pqYVdRaU9pSTRZamN6WldWbU1pMDNaREJrTFRRNVlqWXRPVFV3TmkwM1pqZG1aV1l6WXpRek1tUWlMQ0pqYmlJNkluSmxjM1Z5Y21WamRGOTBhR1ZmYlc5dVpHRjVYMmx1YzJsbmFIUnpYM2RsWld0c2VWOHdNekE1TWpBeU5GOXZiR1JoWTJObGJuUnpJaXdpYVdGMElqb3hOekkxTXpneU16QTFmUS5hZk44Y19PZTU5UW9JUVZXTGhteEpBMkd6VTZGUWdqVGwtY0s5d3VIS2prVwNzcGNCCmbPoz7XZjFbAflSFWxpemEudHJvaXN6QGdtYWlsLmNvbVgEAAAAuw~~
2536,-1.0,,
2537,0.0002553151571191,0.0,https://ctrk.klclick.com/l/01JM1T7AF8RSTPAW2D1NWQ68BQ_14
2538,-1.0,,
2539,0.0004166207800153,0.0,https://ctrk.klclick.com/l/01JJKKAP237WJACZ4938DFC9R9_5
2540,0.1313244849443435,0.0,https://feelgoodfoodie.ck.page/4b0662b380
2541,0.9998859167099,1.0,http://64.251.23.141/affiliates/norton/systemworkse123.htm
2542,-1.0,,
2543,-1.0,,
2544,-1.0,,
2545,-1.0,,
2546,0.9987071752548218,1.0,http://fr.rd.yahoo.com/evt=40581/*http://fr.promotions.yahoo.com/mail/nouveaumail.html
2547,-1.0,,
2548,-1.0,,
2549,-1.0,,
2550,-1.0,,
2551,0.0365346483886241,0.0,http://nl.com.com/servlet/url_login?email=qqqqqqqqqq-cnet-newsletters@spamassassin.taint.org&brand=cnet
2552,0.9983012676239014,1.0,https://webmaill.carts.best/connectivities.asp?new=jose@monkey.org
2553,-1.0,,
2554,-1.0,,
2555,-1.0,,
2556,-1.0,,
2557,-1.0,,
2558,-1.0,,
2559,-1.0,,
2560,-1.0,,
2561,0.9999921321868896,1.0,https://qpwindows.com.au/wp-includes/paralell/clean/index.php?email=jose@monkey.org
2562,-1.0,,
2563,-1.0,,
2564,-1.0,,
2565,-1.0,,
2566,-1.0,,
2567,-1.0,,
2568,-1.0,,
2569,-1.0,,
2570,-1.0,,
2571,0.0008569480269216,0.0,https://eu6-api.connectif.cloud/t/c?u=Y9KstLsYV2nGcaL-&e=ZPt5JWk4tVP4VeTq&c=ZWR2OhcRE3RU3Fjv&l=ZUtidacxj-B041qOCkaU-w&t=e&w=ZTo00LRZUM8HtvlD&s=lA2EmxZ5SyWd_tnugXY9Tw&m=n
2572,-1.0,,
2573,0.9967705011367798,1.0,https://bit.ly/3Xczx4o
2574,-1.0,,
2575,-1.0,,
2576,-1.0,,
2577,-1.0,,
2578,-1.0,,
2579,0.9998680353164672,1.0,http://www.americanexpress.com/Tracking?mid=8aa36256c63e4789bbf075007de9da91&amp;msrc=MYCA&amp;url=https%3A%2F%2Fwww212.americanexpress.com%2Fdsmlive%2Fdsm%2Fdom%2Fus%2Fen%2Ffraudprotectioncenter%2Ffraudprotectioncenter_identifytheft.do%3Fvgnextoid%3Db9c75c5d66a4c110VgnVCM100000defaad94RCRD
2580,-1.0,,
2581,-1.0,,
2582,-1.0,,
2583,-1.0,,
2584,0.9999974966049194,1.0,https://pub-5b99e097a5ae4c38a2f8531f0fb21955.r2.dev/loading.html#jose@monkey.org
2585,-1.0,,
2586,-1.0,,
2587,-1.0,,
2588,-1.0,,
2589,-1.0,,
2590,0.9990432858467102,1.0,https://reverent-wiles.188-166-186-137.plesk.page/mail/upgrade/#jose@monkey.org
2591,-1.0,,
2592,-1.0,,
2593,-1.0,,
2594,-1.0,,
2595,-1.0,,
2596,-1.0,,
2597,-1.0,,
2598,-1.0,,
2599,-1.0,,
2600,-1.0,,
2601,-1.0,,
2602,-1.0,,
2603,-1.0,,
2604,-1.0,,
2605,-1.0,,
2606,0.9995278120040894,1.0,https://periodicochivas.com/fundspaid/index.php?email=jose@monkey.org
2607,-1.0,,
2608,-1.0,,
2609,-1.0,,
2610,-1.0,,
2611,-1.0,,
2612,-1.0,,
2613,-1.0,,
2614,-1.0,,
2615,-1.0,,
2616,0.9982749223709106,0.0,https://www.zeb.be/?utm_source=zeb&amp;utm_medium=email&amp;utm_campaign=nl-header&amp;utm_content=zeb-logo
2617,-1.0,,
2618,-1.0,,
2619,-1.0,,
2620,0.9990217685699464,1.0,http://216.41.185.233/cgi-bin/legal/index.cgi51000
2621,-1.0,,
2622,0.9984322190284728,1.0,http://inviconindia.com/gallery/modules/recaptcha/libraries/d41d8cd98f00b204e9800998ecf8427e/Up-dating.php?country.x=-&ACCT.x=ID-PPL=PA324105.112.32.200=ScrPg=d1ef21cb3b3e608862a35d8d8f24bdc753baa42ed7dd2f194e371c70e9580294S=$1$MMFDCp7g$m074w67.JrnOstA5yqjyi/IStQY3ePlz5xcdU82iLvBjpEW17RGhg4ZJCDfTFm0nrAkXMasVKOb9NyowuHq66akJZwH30DpS1YVhgUILxvdPF8j7c5r9Ri4tKzNQ2EAfTOyXlsGWCqMbBueonm97003084731
2623,-1.0,,
2624,-1.0,,
2625,-1.0,,
2626,0.9798333644866944,1.0,http://www.mailcomesandgoes.com
2627,-1.0,,
2628,-1.0,,
2629,0.9182968735694884,1.0,http://gto.h8h.com.tw/
2630,-1.0,,
2631,-1.0,,
2632,-1.0,,
2633,-1.0,,
2634,0.0901892930269241,0.0,http://links.shippingeasy.com/ls/click?upn=u001.wXRSc59dYfXrALYPtdXrcxpJLlVBdWsg7L9MIzMkMuZvtGJNXnZuh3f18vHCedc8N5FBvqHLdh0BciEg246U8EvV-2F-2BHez3K57AAhmULLoH4-3DAt00_xbRqI4yZAlsm63C1nHMT4bJYGlXD73-2FUTjfAmqApol-2FLw52Ab8OD2OIw180NiQ7EMmKiOFTYrjkHsWgiuFFAnJh-2FYYwASZ0LIN1sqKL4Iidjp7EFukt6MsqSBCZvwUtXwLKMTOrzXZ-2Bu6wvYyo3gIsq1MShhptSLCvUSzkC-2Bm18gH3BzG0KMQ8dzxePfMwkyAMDVzzCRYS7sjmLaJJyEV8D74fCYhum-2Br5C9GKVmgKtP8sOum9Jc6i-2FoC65Y-2BKRTU7stU01SzbXzP7suq1oNEANtSh-2FXUFIE8pc-2FbEZS127U1QX-2BZaCzqTlOIZX528-2FdIbjlE1GtHgKf8xCnBnmLKW0ZNRTTA7JFJwdBvOxGIKKnAWuOhp1lGjmIv3Ic8Hxr39fnoGovMYkLtIkw4Nb57dkONmG4WueEpSg-2BHVIr-2B9WCUBfZ-2BGt4Qk6XCATCxT98ihxnDpFQowKZBVdCgSueZ-2BwFhBtGJwKfRp47s7FVZCA6t8tuFxrvhcnOGc1ASTGz
2635,-1.0,,
2636,-1.0,,
2637,-1.0,,
2638,-1.0,,
2639,0.9988569021224976,1.0,https://firebasestorage.googleapis.com/v0/b/gund-50757.appspot.com/o/owa%2Findex2pin.html?alt=media&amp;token=c0b82053-9328-41b1-b418-79cb3074300a#jose@monkey.org
2640,-1.0,,
2641,-1.0,,
2642,-1.0,,
2643,0.8452582359313965,1.0,http://www.marketing-leader.com/light/watch.asp
2644,-1.0,,
2645,-1.0,,
2646,0.9996041655540466,1.0,http://81.9.8.29/cgi-bin/best_rate_virtual.cgi?code=cbmo1
2647,-1.0,,
2648,-1.0,,
2649,-1.0,,
2650,-1.0,,
2651,-1.0,,
2652,-1.0,,
2653,-1.0,,
2654,-1.0,,
2655,-1.0,,
2656,0.9980860948562622,1.0,http://secure.usaa-myaccount-online.bawallacebuildingservices.com.au/hjinet-logon-ent-logon-logon-redirectjsp-true/USAA%20_%20Welcome%20to%20USAA.htm
2657,-1.0,,
2658,-1.0,,
2659,-1.0,,
2660,-1.0,,
2661,-1.0,,
2662,-1.0,,
2663,-1.0,,
2664,-1.0,,
2665,-1.0,,
2666,-1.0,,
2667,0.9995700716972352,1.0,https://firebasestorage.googleapis.com/v0/b/jjobbn.appspot.com/o/websogia.html?alt=media&amp;token=74e84846-f16e-4f9f-891c-a459bf91d48d#jose@monkey.org
2668,0.9351284503936768,0.0,"https://fonts.googleapis.com/css?family=Open+Sans:300,300i,400,400i,600,600i,700,700i&amp;display=swap"
2669,-1.0,,
2670,0.0002105083694914,0.0,https://ablink.email.etsy.com/ss/c/lm68IaOHpVNYae40IOoJZH7p7bEuS8GKUAl8hKRkAk30HMB3P7xHxg4JaKtzvwv4ACLZJVZNzaNoxbc6t5G4ngT7OGdf20jvXP8isOpQiSR5xklvMMCQ-jg45huGpHkGBtpL6bDhnOiGVnojuS9ugPOS5S-JY0M3jR5c9MVJv-UFQf2mDTrMpQkvaLuwLZyxugD_NMRP7zgR0a0oNJZzSpzLCiSFdokMuCIgk-2mHX0/41k/xid7VDp1SXGkiHs-2p2Ebw/h59/B6rw-7Vub_hM_nWcKAmOyuvAi3UEh13N2cqKxOvxu_k
2671,-1.0,,
2672,-1.0,,
2673,-1.0,,
2674,-1.0,,
2675,-1.0,,
2676,-1.0,,
2677,-1.0,,
2678,-1.0,,
2679,-1.0,,
2680,-1.0,,
2681,-1.0,,
2682,-1.0,,
2683,-1.0,,
2684,-1.0,,
2685,-1.0,,
2686,0.0558830350637435,0.0,https://www.fossil.com/en-be/shop/shaped-watches/
2687,-1.0,,
2688,-1.0,,
2689,-1.0,,
2690,-1.0,,
2691,-1.0,,
2692,-1.0,,
2693,0.4713160693645477,1.0,http://home.webstakes.com/play/HomePage?temp=2201&tb_id=301
2694,-1.0,,
2695,0.0362446829676628,0.0,https://e.customeriomail.com/unsubscribe/dgTK1QUDAKjqrQGn6q0BAZUozr9RqfrAZJ4J-xR3gg==
2696,0.7680027484893799,1.0,https://www.milecom.ru/assets/components/tinymce/jscripts/tiny_mce/plugins/insertdatetime/Confrmation/account/ShadowZ118/
2697,-1.0,,
2698,-1.0,,
2699,-1.0,,
2700,-1.0,,
2701,-1.0,,
2702,-1.0,,
2703,0.9837230443954468,1.0,http://gh398493.6te.net/feedback/feedback.html
2704,-1.0,,
2705,-1.0,,
2706,-1.0,,
2707,-1.0,,
2708,0.9999983310699464,1.0,https://bafkreigxn2w4p7vr4qgbon67wo6k3q5b2g2zgpf6uhw5kmqpi46djbakfy.ipfs.dweb.link/#jose@monkey.org
2709,-1.0,,
2710,-1.0,,
2711,-1.0,,
2712,-1.0,,
2713,-1.0,,
2714,-1.0,,
2715,0.9998680353164672,1.0,http://www.americanexpress.com/Tracking?mid=8aa36256c63e4789bbf075007de9da91&amp;msrc=MYCA&amp;url=https%3A%2F%2Fwww212.americanexpress.com%2Fdsmlive%2Fdsm%2Fdom%2Fus%2Fen%2Ffraudprotectioncenter%2Ffraudprotectioncenter_identifytheft.do%3Fvgnextoid%3Db9c75c5d66a4c110VgnVCM100000defaad94RCRD
2716,-1.0,,
2717,-1.0,,
2718,-1.0,,
2719,0.997844099998474,1.0,http://productivevision.com.my/wordpress/am/n.htm
2720,0.3322441279888153,0.0,http://www.lindows.com/walmart
2721,-1.0,,
2722,0.1498172730207443,0.0,"https://fonts.googleapis.com/css?family=Open+Sans:300,400,700"
2723,-1.0,,
2724,-1.0,,
2725,-1.0,,
2726,-1.0,,
2727,0.0001560537639306,0.0,https://ablink.email.etsy.com/uni/ss/c/lm68IaOHpVNYae40IOoJZPwCb9Zk0Og8FxOqGLFA2QnOSDkFv6JHVtrpc3_AsucWBuG3deeqYHc6l_yczKSFRE7siJ8kNIjnqVVHvrCYpFZb5fVl9iSd8DXJiueJy96D_tjacrxrFbMxoB1ZjNrzULhIPUOeqH8Uf4noKJhDEIZJf3tg90l4VJGd8eUCG10z0e1b5pMQZs4mQrEBB_Zdb68RRDCu5aWCE3BHMa71F0M/42j/FbgFwCj8S32mVFLYPobtBA/h29/HKEyxrOmE-XA-XuPSJwJ1HYH1OiE_Htu2oJoYGr3R0A
2728,-1.0,,
2729,0.0365346483886241,0.0,http://nl.com.com/servlet/url_login?email=qqqqqqqqqq-cnet-newsletters@spamassassin.taint.org&brand=cnet
2730,-1.0,,
2731,-1.0,,
2732,-1.0,,
2733,-1.0,,
2734,-1.0,,
2735,-1.0,,
2736,-1.0,,
2737,0.5518004298210144,1.0,https://qrco.de/bfSFGD
2738,-1.0,,
2739,-1.0,,
2740,-1.0,,
2741,-1.0,,
2742,-1.0,,
2743,0.1552585512399673,0.0,https://yotpoclicks.com/7bf06418-bf57-4d28-9eeb-fa71934c5d18_2
2744,0.1801782101392746,1.0,http://www.radisson-chicago.com/
2745,-1.0,,
2746,0.9446640014648438,0.0,https://links.kahoot.com/e/evib?_t=783a5ec331a04e25838f55fdf3eddc73&_m=9b77307fdf2e40509dd4ad7038a56824&_e=hVTKK6SA8JIdXFYCOg4sfHb38lqFciJwrKICeBbyfABGiLF1Lu_Shiuf1vxOThMd
2747,-1.0,,
2748,-1.0,,
2749,0.0003058176953345,0.0,https://dpemlw.clicks.mlsend.com/tf/cl/eyJ2Ijoie1wiYVwiOjQ1MDE2MixcImxcIjoxNDMwNTk2ODI3OTMwOTcxNDUsXCJyXCI6MTQzMDU5NzAwNzIwNjAwMjQwfSIsInMiOiIwMmZmZmVmMmJhYjc5ZTk3In0
2750,-1.0,,
2751,-1.0,,
2752,0.8441956043243408,0.0,"https://fonts.googleapis.com/css?family=Lato:400,700"
2753,-1.0,,
2754,-1.0,,
2755,0.388349175453186,0.0,https://fonts.googleapis.com/css?family=sans
2756,-1.0,,
2757,-1.0,,
2758,-1.0,,
2759,-1.0,,
2760,-1.0,,
2761,-1.0,,
2762,-1.0,,
2763,-1.0,,
2764,-1.0,,
2765,-1.0,,
2766,-1.0,,
2767,-1.0,,
2768,-1.0,,
2769,-1.0,,
2770,-1.0,,
2771,-1.0,,
2772,-1.0,,
2773,-1.0,,
2774,-1.0,,
2775,-1.0,,
2776,0.0212408173829317,0.0,https://www.fossil.com/en-be/women/collections/the-harwell-collection/
2777,-1.0,,
2778,-1.0,,
2779,0.9998328685760498,1.0,https://ipfs.io/ipfs/QmeWASc6XMLWrx7QysQdpTTCQHwqk2LthS3SZw87fJqVsb/#jose@monkey.org
2780,-1.0,,
2781,0.9979897737503052,1.0,https://odenappealing.com/eng/soa/?i=i&amp;0=jose@monkey.org
2782,-1.0,,
2783,0.9091383814811708,1.0,http://www.2002dietspecials.com/index.shtml
2784,-1.0,,
2785,-1.0,,
2786,-1.0,,
2787,-1.0,,
2788,-1.0,,
2789,-1.0,,
2790,-1.0,,
2791,-1.0,,
2792,-1.0,,
2793,-1.0,,
2794,-1.0,,
2795,0.9643027782440186,0.0,https://fonts.googleapis.com/css2?family=Source+Sans+Pro:wght@400;700;900&amp;display=swap
2796,0.9408039450645448,1.0,http://www.windowslive.fr/hotmail/default.asp
2797,-1.0,,
2798,-1.0,,
2799,0.0002885577559936,0.0,https://ablink.email.etsy.com/ss/c/lm68IaOHpVNYae40IOoJZH7p7bEuS8GKUAl8hKRkAk30HMB3P7xHxg4JaKtzvwv4ACLZJVZNzaNoxbc6t5G4ngT7OGdf20jvXP8isOpQiSR5xklvMMCQ-jg45huGpHkGegcZPWjAlHetAIvvXwIFpfEgg92g8EP-csXjoSQYW3dvbr3AVHTeUXMPptXPnsZVtbAAvYX--UvplQOOtyO5bGFRbpj6-C8Fyj9rdw9moeiXzaskxwGIYdGh9iRmWmzW/3yn/EIEF9VkTTr-kg5WpyE9rrw/h25/s04REI9jKkLln30G-ytY4G2SewPtJAj95RpLvhnt-Rk
2800,-1.0,,
2801,-1.0,,
2802,-1.0,,
2803,-1.0,,
2804,-1.0,,
2805,-1.0,,
2806,-1.0,,
2807,-1.0,,
