index,structure_proba,text_proba,url_proba,label
2268,0.01221675,0.0002350555878365,-1.0,0
2269,0.9916522,0.999818742275238,0.9998218417167664,1
2270,0.0043939715,0.0002126349863829,-1.0,0
2271,0.0073899943,0.0002202862378908,-1.0,0
2272,0.9759267,0.9998244643211364,-1.0,1
2273,0.003390689,0.0002590265939943,-1.0,0
2274,0.071707666,0.0002474049979355,-1.0,0
2275,0.9578619,0.9998323917388916,-1.0,1
2276,0.0045548053,0.0002052118506981,-1.0,0
2277,0.0025307115,0.0002265622169943,-1.0,0
2278,0.05869416,0.0002476102963555,-1.0,0
2279,0.0073899943,0.0002619299630168,-1.0,0
2280,0.0038386541,0.000514677609317,-1.0,0
2281,0.007416878,0.0005523875588551,-1.0,0
2282,0.0031998998,0.0002687860978767,0.1843662559986114,0
2283,0.11294549,0.0002115611569024,-1.0,0
2284,0.091112226,0.0002230456011602,-1.0,0
2285,0.008418831,0.000219034627662,-1.0,0
2286,0.0073899943,0.000201369592105,-1.0,0
2287,0.0026921723,0.0003604494559112,-1.0,0
2288,0.006455267,0.0001970429439097,-1.0,0
2289,0.0073899943,0.0001836873416323,-1.0,0
2290,0.0073899943,0.0002098474651575,-1.0,0
2291,0.0073899943,0.0007620774558745,-1.0,0
2292,0.0073899943,0.0002447839360684,-1.0,0
2293,0.0043939715,0.0002922408457379,-1.0,0
2294,0.014488015,0.0003221937513444,-1.0,0
2295,0.0073899943,0.0001991003373404,-1.0,0
2296,0.0073899943,0.0002079893602058,-1.0,0
2297,0.0073899943,0.000209321922739,-1.0,0
2298,0.05869416,0.0002239044988527,-1.0,0
2299,0.0073899943,0.0002105513267451,-1.0,0
2300,0.0051467917,0.0002549172204453,-1.0,0
2301,0.071707666,0.000231431404245,-1.0,0
2302,0.019610437,0.0010552316671237,-1.0,0
2303,0.05869416,0.0002796083863358,-1.0,0
2304,0.3120472,0.0967843607068061,-1.0,0
2305,0.99863064,0.9998419284820556,-1.0,1
2306,0.39641458,0.9970313310623168,-1.0,1
2307,0.019208698,0.0004908442497253,-1.0,0
2308,0.0043939715,0.0005130555946379,-1.0,0
2309,0.010133716,0.0002857061044778,0.0009070737869478,0
2310,0.99628085,0.999831199645996,0.9080299139022828,1
2311,0.99640524,,0.9999992847442628,1
2312,0.99369615,0.0003936964203603,0.9847016334533693,1
2313,0.0073899943,0.000311932322802,-1.0,0
2314,0.019610437,0.0011433919426053,-1.0,0
2315,0.0073899943,0.0002454256464261,-1.0,0
2316,0.88800347,,0.9893677830696106,1
2317,0.0073899943,0.0002089019981212,-1.0,0
2318,0.2426524,0.0001964312250493,-1.0,0
2319,0.97702503,0.9998003840446472,-1.0,1
2320,0.22198178,0.0002172041131416,-1.0,0
2321,0.0027689924,0.0001934886240633,-1.0,0
2322,0.0053671235,0.0003966829681303,-1.0,0
2323,0.071707666,0.0002843772235792,-1.0,0
2324,0.019610437,0.0005259386962279,-1.0,0
2325,0.0045548053,0.000530419521965,-1.0,0
2326,0.0073899943,0.0004829903482459,-1.0,0
2327,0.0073899943,0.0002145243634004,-1.0,0
2328,0.010253106,0.0008679769234731,-1.0,0
2329,0.93719923,0.9998350143432616,-1.0,1
2330,0.15956125,0.0009202737128362,-1.0,0
2331,0.83956814,0.99979966878891,-1.0,1
2332,0.9978441,0.999842405319214,-1.0,1
2333,0.99848396,0.999817669391632,0.1717738658189773,1
2334,0.9972549,0.9998190999031068,0.1996188163757324,1
2335,0.0051467917,0.0004020151100121,-1.0,0
2336,0.019610437,0.0002343225205549,-1.0,0
2337,0.9974808,0.9998328685760498,-1.0,1
2338,0.0073899943,0.0002071067574433,-1.0,0
2339,0.071707666,0.0002409229637123,-1.0,0
2340,0.0038386541,0.0002092057839035,-1.0,0
2341,0.005962651,0.0005700942128896,-1.0,0
2342,0.0045548053,0.0001959979417733,-1.0,0
2343,0.008852622,0.0002158057468477,-1.0,0
2344,0.019610437,0.0002894127101171,-1.0,0
2345,0.81233436,0.9998328685760498,-1.0,1
2346,0.13005662,0.0014798582997173,-1.0,0
2347,0.0045548053,0.0002045929286396,-1.0,0
2348,0.0043939715,0.0002129973872797,-1.0,0
2349,0.0036534898,0.0002170376537833,-1.0,0
2350,0.0073899943,0.0002115980751113,-1.0,0
2351,0.9825821,,-1.0,1
2352,0.004766639,0.0002393865288468,-1.0,0
2353,0.25401115,0.0011939166579395,-1.0,0
2354,0.0050156736,0.0025410871021449,0.0038879099301993,0
2355,0.26200783,0.0002029039605986,-1.0,0
2356,0.0073899943,0.0139566287398338,-1.0,0
2357,0.0051467917,0.000920292106457,-1.0,0
2358,0.92315483,,0.9691990613937378,1
2359,0.16887619,0.0002614322293084,-1.0,0
2360,0.016125388,0.0002770326100289,-1.0,0
2361,0.00083623885,0.000362696358934,0.0109981605783104,0
2362,0.071707666,0.0002442405093461,-1.0,0
2363,0.006455267,0.0001860048214439,-1.0,0
2364,0.071707666,0.0002352133888052,-1.0,0
2365,0.82057977,0.9997932314872742,-1.0,1
2366,0.0073899943,0.0002224606723757,-1.0,0
2367,0.12004679,0.0006153844879008,-1.0,0
2368,0.0028905773,0.0002505763550288,-1.0,0
2369,0.047744293,0.0003014903340954,-1.0,0
2370,0.07946013,0.0010348176583647,-1.0,0
2371,0.071707666,0.0003018426650669,-1.0,0
2372,0.9959254,0.9998313188552856,-1.0,1
2373,0.9978752,0.999842882156372,-1.0,1
2374,0.007023807,0.0002175670379074,0.8441956043243408,0
2375,0.32016742,0.9998273253440856,-1.0,1
2376,0.95169467,,0.6321826577186584,1
2377,0.960863,0.984977126121521,-1.0,1
2378,0.006276338,0.0002489389735274,-1.0,0
2379,0.9892055,0.9998181462287904,-1.0,1
2380,0.0073899943,0.0002723134530242,-1.0,0
2381,0.006455267,0.0003714402846526,-1.0,0
2382,0.006455267,0.0002030988689512,-1.0,0
2383,0.0073899943,0.0002241736510768,-1.0,0
2384,0.0073899943,0.0002305506932316,-1.0,0
2385,0.0073899943,0.0002012362238019,-1.0,0
2386,0.9578619,0.9998206496238708,-1.0,1
2387,0.0045548053,0.0002064124419121,-1.0,0
2388,0.9972377,0.9998213648796082,-1.0,1
2389,0.18571198,0.0002041735569946,-1.0,0
2390,0.003276545,0.0018270071595907,-1.0,0
2391,0.9974808,0.999832272529602,-1.0,1
2392,0.9957807,0.9998206496238708,-1.0,1
2393,0.008852622,0.0002078831021208,-1.0,0
2394,0.9974808,0.9998188614845276,-1.0,1
2395,0.03984196,0.000879879517015,-1.0,0
2396,0.9462111,,0.2550136744976043,1
2397,0.008277029,0.00021860547713,-1.0,0
2398,0.035260487,0.0002132371737388,0.0296519603580236,0
2399,0.0073899943,0.0003949032106902,-1.0,0
2400,0.9564527,0.9991366267204284,-1.0,1
2401,0.0073899943,0.0002058167592622,-1.0,0
2402,0.0061373417,,0.0170065015554428,0
2403,0.0071498808,0.0002293474681209,-1.0,0
2404,0.0033423763,0.0002081429265672,-1.0,0
2405,0.14520293,0.0002438198134768,-1.0,0
2406,0.991647,0.9998024106025696,-1.0,1
2407,0.991593,,0.9997066855430604,1
2408,0.9974808,0.9998337030410768,-1.0,1
2409,0.9983993,0.9998321533203124,0.9966561794281006,1
2410,0.001661344,0.0004079795326106,0.0001299505092902,0
2411,0.05869416,0.0003731026372406,-1.0,0
2412,0.003276545,0.0002808860735967,-1.0,0
2413,0.99669206,,0.9991604089736938,1
2414,0.01742285,,0.0083750775083899,0
2415,0.0073899943,0.0003161631175316,-1.0,0
2416,0.008754777,0.0002087443281197,-1.0,0
2417,0.9974808,0.999777376651764,-1.0,1
2418,0.9978417,,0.9999939203262328,1
2419,0.0073899943,0.0002291195123689,-1.0,0
2420,0.8570083,0.0007400978356599,-1.0,0
2421,0.0010259721,0.0005009662709198,0.013533841818571,0
2422,0.019610437,0.0001989828597288,-1.0,0
2423,0.2426524,0.0002944227308034,-1.0,0
2424,0.0018461294,0.0002532481157686,-1.0,0
2425,0.99862206,0.9998195767402648,-1.0,1
2426,0.13118096,0.0003557282907422,-1.0,0
2427,0.99896157,,0.9772924184799194,1
2428,0.99386626,0.9998409748077391,-1.0,1
2429,0.02665734,0.0003386056050658,0.0005536737153306,0
2430,0.0045548053,0.0003714402846526,-1.0,0
2431,0.0073899943,0.0002188534563174,-1.0,0
2432,0.9974808,0.9998101592063904,-1.0,1
2433,0.92625594,0.9997794032096864,0.8278913497924805,1
2434,0.0043939715,0.0002031378098763,-1.0,0
2435,0.99199086,0.9981264472007751,0.9978110194206238,1
2436,0.8399792,0.9998067021369934,0.8256149888038635,1
2437,0.98909456,,0.9999932050704956,1
2438,0.9902592,0.9997499585151672,-1.0,1
2439,0.0073899943,,-1.0,0
2440,0.019610437,0.0001904191449284,-1.0,0
2441,0.0074802972,0.0026264351326972,0.0235221814364194,0
2442,0.98438543,,0.9987504482269288,1
2443,0.003276545,0.0009508781367912,-1.0,0
2444,0.22448117,0.0002369499852648,-1.0,0
2445,0.0073899943,,-1.0,0
2446,0.071707666,0.0002381488011451,-1.0,0
2447,0.0012084881,0.0002284454676555,-1.0,0
2448,0.0073899943,0.0002197131834691,-1.0,0
2449,0.019610437,0.0010221593547612,-1.0,0
2450,0.012144196,0.0002407877036603,-1.0,0
2451,0.003935437,0.0003496056888252,0.0097601730376482,0
2452,0.0038386541,0.0002746072714217,-1.0,0
2453,0.013160234,0.0005825828993692,-1.0,0
2454,0.00804016,,0.0007626110455021,0
2455,0.0051932046,0.000275906844763,-1.0,0
2456,0.99729735,0.9998290538787842,0.9781960248947144,1
2457,0.9931437,0.9998276233673096,-1.0,1
2458,0.009413732,0.0002287593379151,-1.0,0
2459,0.001661344,0.0003165826492477,0.00722650391981,0
2460,0.005477708,0.0002760167990345,-1.0,0
2461,0.0051467917,0.0003313585184514,-1.0,0
2462,0.05869416,0.0002145681355614,-1.0,0
2463,0.0033423763,0.0006448196945711,-1.0,0
2464,0.019610437,0.0003377217508386,-1.0,0
2465,0.9616187,,-1.0,1
2466,0.005926154,0.0002102444123011,0.1740618646144867,0
2467,0.87700427,0.9997132420539856,-1.0,1
2468,0.9979095,,-1.0,1
2469,0.0018043771,0.0003146629023831,0.0002553151571191,0
2470,0.017260272,0.0009680290240794,0.0007615191861987,0
2471,0.0073899943,0.0002410045126453,-1.0,0
2472,0.0073899943,0.0002886862494051,-1.0,0
2473,0.08846937,0.0002073203504551,-1.0,0
2474,0.0038386541,0.0004164160636719,-1.0,0
2475,0.012144196,0.0016300630522891,-1.0,0
2476,0.04222534,0.0002419094817014,-1.0,0
2477,0.0073899943,0.0002005695860134,-1.0,0
2478,0.0038386541,0.000228458084166,-1.0,0
2479,0.010172577,,0.0027653686702251,0
2480,0.0073899943,0.0002634554984979,-1.0,0
2481,0.033180658,0.0002370699803577,-1.0,0
2482,0.0039294995,0.0002515271189622,-1.0,0
2483,0.0024213193,0.0002274971193401,-1.0,0
2484,0.071707666,0.0002910133043769,-1.0,0
2485,0.99883634,0.9998502731323242,-1.0,1
2486,0.0073899943,0.0002253740094602,-1.0,0
2487,0.0051467917,0.0002173507527913,-1.0,0
2488,0.06296446,0.0005397915374487,-1.0,0
2489,0.005926154,0.0002291848359163,0.8441956043243408,0
2490,0.006276338,0.0002274281578138,-1.0,0
2491,0.0036452473,,0.785718560218811,0
2492,0.347444,0.000268248229986,-1.0,0
2493,0.98786604,0.999823033809662,-1.0,1
2494,0.99571854,,0.9997908473014832,1
2495,0.16887619,0.0002063349093077,-1.0,0
2496,0.9687979,0.999823033809662,0.9912920594215392,1
2497,0.019610437,0.0002049599861493,-1.0,0
2498,0.05869416,0.0002269055112265,-1.0,0
2499,0.0073899943,0.0003551258123479,-1.0,0
2500,0.0073899943,0.0005137012922205,-1.0,0
2501,0.0073899943,0.0002199781156377,-1.0,0
2502,0.13005662,0.0002059746184386,-1.0,0
2503,0.36916035,0.9984787106513976,-1.0,1
2504,0.99883634,0.9998278617858888,-1.0,1
2505,0.0073899943,0.0004685953317675,-1.0,0
2506,0.0044821524,0.0002162995224352,-1.0,0
2507,0.92087334,0.9997987151145936,-1.0,1
2508,0.022501417,0.0003721626708284,-1.0,0
2509,0.019610437,0.0013472909340634,-1.0,0
2510,0.8570083,0.0008393466705456,-1.0,0
2511,0.01221675,0.0002253765851492,-1.0,0
2512,0.998128,0.999847650527954,0.994286835193634,1
2513,0.023348387,0.0002208654332207,-1.0,0
2514,0.9918109,,0.9998124241828918,1
2515,0.0044821524,0.000179837908945,-1.0,0
2516,0.0073899943,0.0002376887568971,-1.0,0
2517,0.019610437,0.0002497577515896,-1.0,0
2518,0.9996542,0.9998358488082886,0.2565098404884338,1
2519,0.99709,0.999837040901184,-1.0,1
2520,0.9829717,,-1.0,1
2521,0.0073899943,0.0002013275661738,-1.0,0
2522,0.022501417,0.0004320038424339,-1.0,0
2523,0.030362103,,0.1498172730207443,0
2524,0.0075791315,0.000257272447925,-1.0,0
2525,0.987333,0.996199071407318,-1.0,1
2526,0.0073899943,0.0208018664270639,-1.0,0
2527,0.071707666,0.0002444196434225,-1.0,0
2528,0.0043939715,0.0002168816863559,-1.0,0
2529,0.0073899943,0.0007305670296773,-1.0,0
2530,0.0020361529,0.0005998476990498,-1.0,0
2531,0.0073899943,0.0002503697760403,-1.0,0
2532,0.0073899943,0.0002159761788789,-1.0,0
2533,0.003230506,0.0002163929602829,-1.0,0
2534,0.019610437,0.0012556111905723,-1.0,0
2535,0.018396523,0.0005067777237854,0.0010140076046809,0
2536,0.9974808,0.9998477697372437,-1.0,1
2537,0.0037107894,0.0003572514979168,0.0002553151571191,0
2538,0.002669001,0.000208660334465,-1.0,0
2539,0.005634255,0.0003064936900045,0.0004166207800153,0
2540,0.002977986,0.0006896710256114,0.1313244849443435,0
2541,0.99767166,,0.9998859167099,1
2542,0.9968188,0.9998531341552734,-1.0,1
2543,0.9653818,,-1.0,1
2544,0.019610437,0.894860565662384,-1.0,0
2545,0.00332281,0.0002184625336667,-1.0,0
2546,0.9972932,0.9998362064361572,0.9987071752548218,1
2547,0.24708474,0.0003226972767151,-1.0,0
2548,0.071707666,0.0002667732769623,-1.0,0
2549,0.012807522,0.0002413342590443,-1.0,0
2550,0.0073899943,0.0002268618263769,-1.0,0
2551,0.028482238,,0.0365346483886241,0
2552,0.99586993,,0.9983012676239014,1
2553,0.005680838,0.0002675274445209,-1.0,0
2554,0.0027602594,0.0002272330748382,-1.0,0
2555,0.0045548053,0.0002654567069839,-1.0,0
2556,0.0044821524,0.001501228660345,-1.0,0
2557,0.002229967,0.0002257710439153,-1.0,0
2558,0.019610437,0.0001901232462842,-1.0,0
2559,0.0051467917,0.0002354745811317,-1.0,0
2560,0.019610437,0.0042306752875447,-1.0,0
2561,0.9948533,,0.9999921321868896,1
2562,0.019610437,0.0002330525312572,-1.0,0
2563,0.99876595,0.9998247027397156,-1.0,1
2564,0.022954991,0.0002257607120554,-1.0,0
2565,0.071707666,0.000230832651141,-1.0,0
2566,0.23404622,,-1.0,1
2567,0.99762326,0.9998527765274048,-1.0,1
2568,0.023348387,0.0005568311316892,-1.0,0
2569,0.0073899943,0.0005361212533898,-1.0,0
2570,0.99863064,0.9997795224189758,-1.0,1
2571,0.011840103,,0.0008569480269216,0
2572,0.0038386541,0.0002239168679807,-1.0,0
2573,0.99808913,0.9998162388801576,0.9967705011367798,1
2574,0.99215615,0.9997997879981996,-1.0,1
2575,0.012144196,0.0002232381375506,-1.0,0
2576,0.019610437,0.0019567578565329,-1.0,0
2577,0.9251853,0.999822199344635,-1.0,1
2578,0.99463177,0.999825656414032,-1.0,1
2579,0.9785083,0.9997567534446716,0.9998680353164672,1
2580,0.071707666,0.0002748296246863,-1.0,0
2581,0.99022955,0.9997598528862,-1.0,1
2582,0.998207,0.999816358089447,-1.0,1
2583,0.0073899943,0.0002595142868813,-1.0,0
2584,0.9975006,,0.9999974966049194,1
2585,0.008177779,0.0001986658899113,-1.0,0
2586,0.0039294995,0.0002563591115176,-1.0,0
2587,0.071707666,0.000240903449594,-1.0,0
2588,0.0019648373,0.0002139026328222,-1.0,0
2589,0.0045548053,0.0002234719722764,-1.0,0
2590,0.96506995,,0.9990432858467102,1
2591,0.0076456824,0.0002800736983772,-1.0,0
2592,0.0073899943,0.0002176699490519,-1.0,0
2593,0.003313364,0.0001948854187503,-1.0,0
2594,0.010630332,0.0002027347363764,-1.0,0
2595,0.0073899943,0.0002311837451998,-1.0,0
2596,0.42751724,0.9997567534446716,-1.0,1
2597,0.9956905,0.9998579025268556,-1.0,1
2598,0.0044821524,0.0003386283060535,-1.0,0
2599,0.0012084881,0.0002939013938885,-1.0,0
2600,0.003951729,0.0002524936862755,-1.0,0
2601,0.071707666,0.0002242704795207,-1.0,0
2602,0.009181704,0.0003394886152818,-1.0,0
2603,0.0045548053,0.0002341820363653,-1.0,0
2604,0.0063775335,0.0002591120719444,-1.0,0
2605,0.9975291,0.9998304843902588,-1.0,1
2606,0.9980375,0.9985623955726624,0.9995278120040894,1
2607,0.98703253,0.9998120665550232,-1.0,1
2608,0.019610437,0.0008839410729706,-1.0,0
2609,0.0045548053,0.0002352600567974,-1.0,0
2610,0.0073899943,0.0002244112256448,-1.0,0
2611,0.0073899943,0.0002079465339193,-1.0,0
2612,0.0045548053,0.0002379456418566,-1.0,0
2613,0.003276545,0.0002945024752989,-1.0,0
2614,0.9983265,0.9998346567153932,-1.0,1
2615,0.0051467917,0.0002155063557438,-1.0,0
2616,0.025886424,,0.9982749223709106,0
2617,0.0073899943,0.0002193175896536,-1.0,0
2618,0.95458084,,-1.0,1
2619,0.004904519,0.0002869446179829,-1.0,0
2620,0.9984658,,0.9990217685699464,1
2621,0.061071903,0.0002046214067377,-1.0,0
2622,0.995747,0.9998043179512024,0.9984322190284728,1
2623,0.07946013,0.0003666921402327,-1.0,0
2624,0.002981414,0.0002698128519114,-1.0,0
2625,0.9879885,0.9997987151145936,-1.0,1
2626,0.99899906,,0.9798333644866944,1
2627,0.071707666,0.000241314919549,-1.0,0
2628,0.019610437,0.0002082741557387,-1.0,0
2629,0.99266267,,0.9182968735694884,1
2630,0.0051467917,0.0069682318717241,-1.0,0
2631,0.0046294215,0.000368483713828,-1.0,0
2632,0.98995167,0.9998388290405272,-1.0,1
2633,0.009413732,0.0004395193245727,-1.0,0
2634,0.25060692,0.3505055904388428,0.0901892930269241,0
2635,0.0051467917,0.0003587716491892,-1.0,0
2636,0.019610437,0.0008768593543209,-1.0,0
2637,0.013160234,0.0004467015969567,-1.0,0
2638,0.998207,0.999840259552002,-1.0,1
2639,0.9858484,,0.9988569021224976,1
2640,0.0044821524,0.0005569757777266,-1.0,0
2641,0.019610437,0.0002350262220716,-1.0,0
2642,0.05712842,0.0042437282390892,-1.0,1
2643,0.9979248,,0.8452582359313965,1
2644,0.0044821524,0.0003743524721357,-1.0,0
2645,0.16887619,0.0001935720210894,-1.0,0
2646,0.9940585,,0.9996041655540466,1
2647,0.019610437,0.0091476617380976,-1.0,0
2648,0.0012084881,0.0002131887740688,-1.0,0
2649,0.0051467917,0.0002240900939796,-1.0,0
2650,0.0029514676,0.0003181863576173,-1.0,0
2651,0.0073899943,0.0001929856225615,-1.0,0
2652,0.019610437,0.000559786974918,-1.0,0
2653,0.05869416,0.0453462339937686,-1.0,0
2654,0.0035418386,0.000221098671318,-1.0,0
2655,0.0073899943,0.0002295264130225,-1.0,0
2656,0.9981402,,0.9980860948562622,1
2657,0.019610437,0.0002223209594376,-1.0,0
2658,0.071707666,0.0002545621246099,-1.0,0
2659,0.0073899943,0.0002073586947517,-1.0,0
2660,0.0033423763,0.000202601600904,-1.0,0
2661,0.789826,0.9998124241828918,-1.0,1
2662,0.05869416,0.0015825981972739,-1.0,0
2663,0.8693477,0.999600350856781,-1.0,1
2664,0.0073899943,0.0002229792444268,-1.0,0
2665,0.39859697,0.0002170252409996,-1.0,0
2666,0.06742081,0.0141311939805746,-1.0,0
2667,0.9902299,,0.9995700716972352,1
2668,0.0051333415,,0.9351284503936768,0
2669,0.0043939715,0.0002912522759288,-1.0,0
2670,0.0022090615,0.0004008093383163,0.0002105083694914,0
2671,0.012144196,0.0002045843430096,-1.0,0
2672,0.094530664,0.0002381369849899,-1.0,0
2673,0.9892055,0.9998300075531006,-1.0,1
2674,0.05869416,0.0004200453113298,-1.0,0
2675,0.019610437,0.0009264585096389,-1.0,0
2676,0.0038386541,0.0007389899110421,-1.0,0
2677,0.0033423763,0.0002105206513078,-1.0,0
2678,0.005241986,0.0002030423202086,-1.0,0
2679,0.9974808,0.9998416900634766,-1.0,1
2680,0.0073899943,0.0001899051130749,-1.0,0
2681,0.9763232,0.9998422861099244,-1.0,1
2682,0.022954991,0.0003087475488428,-1.0,0
2683,0.071707666,0.0002305673697264,-1.0,0
2684,0.01221675,0.0002242251794086,-1.0,0
2685,0.0045548053,0.0002260150795336,-1.0,0
2686,0.0031998998,0.0002687860978767,0.0558830350637435,0
2687,0.022501417,0.0002203055773861,-1.0,0
2688,0.0073899943,0.0002384630206506,-1.0,0
2689,0.002669001,0.0002214938867837,-1.0,0
2690,0.012144196,0.0002596860576886,-1.0,0
2691,0.0043939715,0.0002457065857015,-1.0,0
2692,0.071707666,0.0002283285284647,-1.0,0
2693,0.94718313,0.9876014590263368,0.4713160693645477,1
2694,0.0043939715,0.0003106869407929,-1.0,0
2695,0.009296564,0.0008173126261681,0.0362446829676628,0
2696,0.99466115,,0.7680027484893799,1
2697,0.99440044,0.999492645263672,-1.0,1
2698,0.012144196,0.0002199927985202,-1.0,0
2699,0.9974808,0.9998152852058412,-1.0,1
2700,0.0073899943,0.0005184233305044,-1.0,0
2701,0.0033423763,0.00020409435092,-1.0,0
2702,0.010253106,0.009483428671956,-1.0,0
2703,0.90131956,0.9998175501823424,0.9837230443954468,1
2704,0.3063574,0.0002236299187643,-1.0,0
2705,0.99704355,0.9998210072517396,-1.0,1
2706,0.05691421,0.0003232250455766,-1.0,0
2707,0.0073899943,0.0002713873982429,-1.0,0
2708,0.9681649,0.999795377254486,0.9999983310699464,1
2709,0.0073899943,0.0020777895115315,-1.0,0
2710,0.019610437,0.0003035762638319,-1.0,0
2711,0.99755776,0.9998422861099244,-1.0,1
2712,0.003276545,0.0001988290605368,-1.0,0
2713,0.0045548053,0.000304314889945,-1.0,0
2714,0.019610437,0.0002527270698919,-1.0,0
2715,0.93658775,0.9997438788414,0.9998680353164672,1
2716,0.0060519353,0.0002970213536173,-1.0,0
2717,0.05869416,0.0003900068695656,-1.0,0
2718,0.9805813,0.9998202919960022,-1.0,1
2719,0.99114907,,0.997844099998474,1
2720,0.17359252,0.0003537723096087,0.3322441279888153,0
2721,0.013709006,0.0007656082161702,-1.0,0
2722,0.025914146,,0.1498172730207443,0
2723,0.022501417,0.0002156963018933,-1.0,0
2724,0.012144196,0.0002049207396339,-1.0,0
2725,0.002229967,0.0002790312864817,-1.0,0
2726,0.0053671235,0.0003204179811291,-1.0,0
2727,0.001661344,0.0004112813912797,0.0001560537639306,0
2728,0.003276545,0.0002971295616589,-1.0,0
2729,0.012589423,,0.0365346483886241,0
2730,0.071707666,0.0002704283688217,-1.0,0
2731,0.89982146,0.9996981620788574,-1.0,1
2732,0.0073899943,0.0002208776568295,-1.0,0
2733,0.16887619,0.0002256281441077,-1.0,0
2734,0.0045548053,0.0002055408258456,-1.0,0
2735,0.0044308635,0.0003189754497725,-1.0,0
2736,0.0073899943,0.0002039820974459,-1.0,0
2737,0.9673545,,0.5518004298210144,1
2738,0.0024213193,0.0002081792190438,-1.0,0
2739,0.008177779,0.0002483868447598,-1.0,0
2740,0.0073899943,0.0002386158739682,-1.0,0
2741,0.9976109,0.9998291730880736,-1.0,1
2742,0.9767652,0.9997945427894592,-1.0,1
2743,0.007408805,,0.1552585512399673,0
2744,0.9879153,,0.1801782101392746,1
2745,0.0051467917,0.0002567296905908,-1.0,0
2746,0.009317009,0.0963390097022056,0.9446640014648438,0
2747,0.003313364,0.0002075199008686,-1.0,0
2748,0.0045548053,0.0009804485598579,-1.0,0
2749,0.007635338,0.0006429014028981,0.0003058176953345,0
2750,0.11752069,0.0019417179282754,-1.0,0
2751,0.012144196,0.0002257624291814,-1.0,0
2752,0.007023807,0.0003006753977388,0.8441956043243408,0
2753,0.019610437,0.9915772676467896,-1.0,0
2754,0.012144196,0.0002476542140357,-1.0,0
2755,0.039685525,,0.388349175453186,0
2756,0.0045548053,0.0002804761461447,-1.0,0
2757,0.0073899943,0.0002148047642549,-1.0,0
2758,0.99883634,0.9997736811637878,-1.0,1
2759,0.012144196,0.0002164643810829,-1.0,0
2760,0.071707666,,-1.0,0
2761,0.0073899943,0.000365126034012,-1.0,0
2762,0.19366345,0.0002336122561246,-1.0,0
2763,0.05869416,0.0006774595240131,-1.0,0
2764,0.012144196,0.0003215021279174,-1.0,0
2765,0.008277029,0.0002714145521167,-1.0,0
2766,0.03984196,0.0002167646598536,-1.0,0
2767,0.0038386541,0.0002065230655716,-1.0,0
2768,0.0009245578,0.0003420494322199,-1.0,0
2769,0.019610437,0.0002170755469705,-1.0,0
2770,0.9974808,0.9998200535774232,-1.0,1
2771,0.0053671235,0.0002174664405174,-1.0,0
2772,0.0017132823,0.0002062668354483,-1.0,0
2773,0.0073899943,0.0002750495623331,-1.0,0
2774,0.003313364,0.0002087697794195,-1.0,0
2775,0.009530319,0.0002030909236054,-1.0,0
2776,0.0061373417,,0.0212408173829317,0
2777,0.0073899943,0.0002282440691487,-1.0,0
2778,0.019610437,0.0003456670092418,-1.0,0
2779,0.9927164,,0.9998328685760498,1
2780,0.0045548053,0.0002001235552597,-1.0,0
2781,0.98500746,,0.9979897737503052,1
2782,0.23716809,0.0002132135705323,-1.0,0
2783,0.98793054,,0.9091383814811708,1
2784,0.0044821524,0.0002160870062652,-1.0,0
2785,0.003951729,0.0002603903994895,-1.0,0
2786,0.016698861,0.0002190960512962,-1.0,0
2787,0.0073899943,0.0002145444159395,-1.0,0
2788,0.0045548053,0.0002235205611214,-1.0,0
2789,0.019610437,0.0002549324999563,-1.0,0
2790,0.0073899943,0.0006830504280515,-1.0,0
2791,0.0073899943,0.9991115927696228,-1.0,0
2792,0.14381658,0.0002169797080568,-1.0,0
2793,0.0051467917,0.0016535730101168,-1.0,0
2794,0.0073899943,0.0002200001472374,-1.0,0
2795,0.015336921,0.002250587567687,0.9643027782440186,0
2796,0.9987651,0.9998444318771362,0.9408039450645448,1
2797,0.0043939715,0.0002344514796277,-1.0,0
2798,0.9934362,,-1.0,1
2799,0.0036215703,0.000446279416792,0.0002885577559936,0
2800,0.022954991,0.0002720804186537,-1.0,0
2801,0.0017802886,0.0002260196051793,-1.0,0
2802,0.0073899943,0.0001936922199092,-1.0,0
2803,0.0073899943,0.0002102073340211,-1.0,0
2804,0.0051467917,0.0002195150882471,-1.0,0
2805,0.0073899943,0.0027687542606145,-1.0,0
2806,0.071707666,0.000246756710112,-1.0,0
2807,0.019610437,0.0001967635762412,-1.0,0
2808,0.0061373417,0.0002687860978767,0.0120466379448771,0
2809,0.0073899943,0.0002994087699335,-1.0,0
2810,0.9958717,0.9998237490653992,-1.0,1
2811,0.0039294995,0.0002103667357005,-1.0,0
2812,0.05869416,0.0156779773533344,-1.0,0
2813,0.009229859,0.0010067740222439,-1.0,0
2814,0.0077022887,0.0002366738481214,-1.0,0
2815,0.0073899943,0.000228998294915,-1.0,0
2816,0.019610437,0.0002071044000331,-1.0,0
2817,0.9978947,0.9997947812080384,-1.0,1
2818,0.022501417,0.0002052057825494,-1.0,0
2819,0.082724966,0.0003521022445056,-1.0,0
2820,0.98413557,,0.5877034664154053,1
2821,0.99728906,0.9998340606689452,-1.0,1
2822,0.071707666,0.0002558546548243,-1.0,0
2823,0.0045548053,0.0001999362430069,-1.0,0
2824,0.99771345,,0.9994602799415588,1
